ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
14.6903464,1.382807,1521.682844002701,0.86850263,1.3833876518207449,4720.0,1471.5111196936587,385.77873275105793,36.7215428195927
14.8268138,-19.7711643,8779.781264490937,15.02003414,1.7862538426314465,5707.0,7987.1219190580505,2114.287952266855,-2969.8870277011847
14.8759777,4.2277722,6057.3726105883725,2.51,1.5681341823443935,5875.0,5838.421999819659,1550.8631012991646,446.5592195406364
15.006077,-58.9047242,12195.20677041754,13.809488,1.6843345455083436,6147.0,6083.585049358801,1630.7832946781566,-10442.873501400585
15.1383168,20.2923139,5710.570764879613,12.6,2.2898739898076426,4673.0,5170.278927076162,1398.758363858435,1980.4820919326628
15.2175909,0.425966,8175.27598167744,1.99552771,1.5221464170484977,5890.0,7888.399702879526,2145.8316489005415,60.778604615615635
15.2181412,-24.4239934,2290.571958852059,3.0449863,1.5799088237945889,5890.3,2012.4555338046366,547.4563529655866,-947.1188757152252
15.5518893,-61.7561333,2811.240151761755,11.478016,1.2498338209612567,3405.0,1281.643425146183,356.6814679825241,-2476.5378357810014
15.5881733,-10.4246208,400.5929610245183,3.89,1.3280628263738412,4010.0,379.4893206600063,105.87088834716208,-72.48400463537347
15.5981441,37.1854394,1342.0229754791817,2.42763557,1.4995032410633997,5934.0,1029.7915360910931,287.487006543954,811.114221289172
15.6543938,51.3038918,3544.0001958135626,12.59889431,1.4184924952373286,5321.0,2133.485923499737,597.8638724046368,2765.996021730396
15.6687321,62.3454386,173.0490215766998,2.24,1.2720054207159177,3805.0,77.33421770382164,21.692137288752114,153.28024602223525
15.7885904,35.3890405,4266.257838306095,5.09,1.6791155456679852,5940.0,3346.8000197599476,946.329155023054,2470.6976142369926
16.1663441,-39.4904909,830.8190854775256,14.2,1.5350931918411779,5769.0,615.814674643463,178.51850282372104,-528.3595210053992
16.1849423,74.3313055,5835.3449614393185,16.14093221,1.5610064349141861,6250.0,1513.5165737929103,439.28591037625773,5618.500359419257
16.2274724,7.2692169,9244.49735660797,8.18,1.4050887308024769,4812.0,8804.852945111037,2562.6250162993942,1169.7217691133867
16.4625203,11.7537171,2023.9849874804174,2.35,1.5335931193366297,5942.0,1900.3137194506007,561.5466801943162,412.2964020903792
16.5094891,-22.4536134,1017.8913426160013,13.6,1.4006480613069388,4962.0,901.9405059598671,267.32943990180115,-388.7686711185127
16.6538724,19.2249195,474.30201243040887,1.401,1.1650255255928972,3376.0,429.0659314882023,128.34951572535005,156.17691008841575
16.6550286,10.1897385,6425.057844368753,1.67890272,1.4790526851803696,5716.0,6058.423202464786,1812.432022986279,1136.647159577072
16.7615005,6.588798,12611.194957034117,0.99,1.4580281918888636,5620.0,11995.634038601173,3612.9021037883144,1447.0454881300857
16.7786879,-75.1989452,8226.654782369149,12.172974,1.5819505696615745,5880.0,2012.1385050773242,606.6838511361125,-7953.683564829132
16.9536005,-8.2336165,1012.6664484298651,13.5,1.4799010975628684,5801.0,958.6726392644749,292.24692610802686,-145.0235866390438
17.3825067,-0.5177539,11654.505094764718,3.17214154,1.5727140172997556,5783.0,11121.808219121507,3481.63464071726,-105.31462166145138
17.432979,35.620499,1210.5788433164867,11.9,2.992043358217775,3802.0,938.8701127548649,294.8176440263712,705.0578728245574
17.47474,25.6816494,7489.544032469089,18.38276,1.8458670201976597,6150.0,6438.193604666894,2026.8344966026546,3245.7471938678627
17.6412694,1.5784137,3545.4976480590076,0.86,1.4580281918888636,5500.0,3377.480184104568,1074.077994259482,97.6608448686294
17.6979344,-66.1886947,705.2577146969049,11.1,1.4868860511558069,5371.0,271.25514033406114,86.55778285729797,-645.2261953831994
18.0485164,-56.9253875,5272.100558740193,11.2089807,1.5824707647162144,6219.0,2735.575781062702,891.4041127284873,-4417.812598486109
18.1330792,-16.9962434,48.78618472297427,0.913,0.876350458270042,3151.0,44.338311667308226,14.520332462156093,-14.260641062212587
18.146485,17.0650029,935.8855963366954,14.179,1.2297268312355298,4031.81,850.1824206949918,278.6461067956435,274.641672255553
18.2999964,7.0130302,8650.494475353744,2.32,1.4868860511558069,5749.0,8151.553724736831,2695.8680747406593,1056.1826851680644
18.3443908,8.9874328,2047.4990349021457,2.0,1.21878959432139,3499.0,1919.5886243481343,636.4935601053662,319.85584118920195
18.4241015,3.0970732,2183.7874250788577,2.65,1.3668110680677765,4349.0,2068.8272763151967,689.1739268027751,117.98524196710183
18.4700795,6.1238647,8148.2206620536435,2.12381238,1.488402716800684,5704.0,7684.397576052711,2566.7021045449187,869.2376874007629
18.495343,16.4942738,619.2796727989369,14.2,1.4008169926251306,4352.0,563.125296519183,188.36819485078485,175.8255861096366
18.621465,-5.0479716,756.0274165698601,12.6,1.4868860511558069,6024.0,713.6696781488474,240.47406614352082,-66.5226924336261
18.6432425,-53.9407751,309.9606756609758,2.79,1.2405347800933848,3910.0,172.87583003040697,58.32443211092585,-250.5749956927955
18.9953122,21.6169065,5609.634389200113,12.44199,1.62626322448367,6361.0,4931.109590286444,1697.4659237351989,2066.5830800718845
19.0766985,-20.9532772,1282.304984647631,2.65,1.1564308442294569,4031.0,1131.744256427469,391.38620145406634,-458.56063176743993
19.1146441,49.2331382,731.33564319293,1.92,1.258619784791229,3834.0,451.21992851624094,156.37807599117667,553.8937591844782
19.1660378,25.3310358,458.7588628395058,2.91,1.336287808059553,4135.0,391.66606789942693,136.1322942591336,196.27884233850227
19.3047733,9.5012663,1379.6515221062934,1.49,1.2293857788402827,3695.0,1284.2164537572053,449.84631809913316,227.73825423528092
19.4418282,11.3684915,5362.838070477739,7.322,1.3173475033111985,3572.0,4957.827900396658,1749.9961255832343,1057.1131636005384
19.4493823,6.8688469,12838.038736377986,12.14,1.5692174325451091,5660.0,12018.562531943375,4244.050731497905,1535.3913673655281
19.4722574,5.4711996,340.0129233597783,0.9086617,1.255152298008058,3702.0,319.10479275635436,112.82707744135381,32.418665728702955
19.5505861,2.7027847,7595.660783484186,16.14096,1.6742096102304012,6410.0,7149.781266758476,2538.9766458485524,358.17337576210497
19.6101417,6.8167277,4684.593382496618,10.054473,1.3775171217160993,4444.0,4381.682796442013,1561.1210415573155,556.03248493429
20.1660113,-86.979965,7169.3320820375675,14.36991326,1.6489681593851022,6248.0,354.5623958471849,130.21480850765644,-7159.375120332049
20.2148196,66.0722009,3565.6120741667514,3.02,1.4346280707135481,4960.0,1357.0811227808606,499.70719703831816,3259.173669331487
20.4384281,-46.7147234,428.47187938330904,2.13,1.2752699610703535,3556.0,275.28009082218733,102.58596562639507,-311.9056631029538
20.4956562,76.7101475,317.52078591636104,2.4,1.4137974190174636,5131.0,68.37043256564355,25.556749436512742,309.0174525782802
20.4998403,0.7509701,1646.3700264454403,1.076,1.1432073864754315,3623.0,1541.9781656978107,576.5171135098251,21.57819082950521
20.5314418,-26.8940678,594.6303946884316,9.58,1.4151619206206747,4914.0,496.63191372778726,185.9937581959465,-268.97652400635894
20.7128012,-24.6646128,658.2093840122938,11.209,1.1605270778252348,3530.0,559.4964210833921,211.5589451680052,-274.67464520068063
20.7789809,0.8890076,5171.993852548034,1.67462172,1.4511780312068596,5500.0,4835.004020338167,1834.6163394426765,80.24600400250362
20.9054804,-41.2701007,1095.546383047053,14.0,1.555418544804906,6136.0,769.2163374580196,293.81946454262606,-722.6328430475845
20.9224567,-8.7017944,1178.4344120007027,1.68,1.367798596456149,4099.0,1088.0634626775916,415.9797521722766,-178.28743746036122
21.0651251,32.8107,8879.240423766149,13.50682174,1.4954174439433647,5453.0,6963.981243996992,2682.307874845819,4811.35118244772
21.1061587,1.7049101,5483.828164741521,1.33162691,1.4297454750191023,5117.0,5113.679882982517,1973.8363813339702,163.15432729377602
21.1861778,21.5130638,3889.2843534357207,12.17,1.4465322435370096,5433.0,3373.7739020099766,1307.6643951898727,1426.2525265705895
21.3033807,28.5660169,880.7692357837167,13.4,1.605081509252414,6064.0,720.693472232382,281.0356324722591,421.15833016287667
21.5378455,34.5793389,739.8367200620074,12.3,1.6335390198634894,6389.05,566.6050779170602,223.6241192043058,419.8920234307979
21.8711012,38.9681137,13466.968679465175,14.773462,1.5607292413097604,5956.0,9716.892187950192,3900.473758732364,8469.212246654866
21.9217346,72.2966148,886.9310494153141,1.9,1.2746195910401101,3690.0,250.20508880921042,100.69206860580763,844.9291137549994
22.1679816,53.6860778,2787.301151675779,10.89,1.257936266418995,3539.0,1528.650284784758,622.8343362924289,2245.963803469631
22.4458116,-60.7399096,6167.111577170155,12.520453,1.5253746665812273,5788.0,2785.9668549176713,1150.8995181369974,-5380.249454041915
22.5043352,-19.6052945,1622.67385645332,13.7,1.6690301211321805,5577.0,1412.1995534064342,585.0773966037251,-544.4697473314427
23.3350424,29.2649187,992.5499987380061,14.0,1.4970979770132034,5793.0,795.0451845711551,342.9771447287192,485.2064845802962
23.507315,65.5139877,624.7676329200839,2.122,1.0255478295335254,3131.0,237.45779358779106,103.28563729882787,568.5775835686434
23.5214497,-14.4191493,3827.018670202797,9.157753,1.435434967963337,5050.0,3398.4998671652397,1479.2228754268951,-952.9796638818792
23.5934253,-66.6763495,2221.041608644608,2.726,1.4418211733449322,5320.0,805.8576822017271,351.96044728771744,-2039.5448185593073
23.9636676,56.6982282,1037.461424596684,14.0,1.4603530341228068,5012.0,520.5176594460074,231.35400467141113,867.1002815439124
24.1678686,-50.659308,3399.030629781496,10.76064,1.4617742157257525,5070.0,1965.8844965894898,882.1787203310803,-2628.776915916773
24.1983534,41.4038147,244.9388708627855,14.0,1.6461858559029334,6156.77,167.57739508422566,75.3064789470303,161.99321388540372
24.347379,26.9528036,735.7591980693412,13.6,1.3526712645986498,4203.0,597.5124137492802,270.3822466335148,333.4875614840262
24.3544618,-45.6777937,2472.4516991502455,13.89913607,1.5899242750005445,6432.0,1573.7579129256821,712.3806036330722,-1768.8463222400405
24.4731133,-60.5114881,762.0718623227606,3.68,1.5317841276521778,5911.0,341.42595333065583,155.4033194648923,-663.3488147540675
24.6051389,-55.7720006,3030.657377401858,12.77826,1.5229003701445658,5640.0,1549.9173791968344,709.775738691827,-2505.7650842863136
25.471524,2.7044193,2713.076086320444,13.6,1.7244193303631206,4912.0,2446.634743311497,1165.4926445421795,128.01241542530505
25.6233526,-53.7412852,324.4717973529906,13.8,1.5290522059636948,6218.0,173.03064941197678,82.98912641050555,-261.63934440211955
25.9203179,21.0052692,26735.771611312473,13.0,2.4528419322414914,4296.0,22448.29571187135,10910.14585048332,9583.539054327575
26.0093029,-15.9337987,46.57987096188044,1.81,1.4346280707135481,5310.0,40.25402203461454,19.641289680545295,-12.78740898490013
26.2092533,-18.4013844,2031.5329562311097,2.53625843,1.483516518818847,5618.0,1729.4692597764601,851.3513431178661,-641.2979980576737
26.2324076,20.0826974,643.8905028112483,12.8,1.705709945831953,5641.0,542.4575189621304,267.3034107081592,221.09659960243022
26.3389717,77.7901231,6105.250610760325,14.35870428,1.6571791570160253,6630.0,1157.1713620545413,572.8893861264622,5967.146488087401
26.632936,2.700389,3908.710760944206,20.78145022,1.685865441526554,6329.0,3490.1037685399756,1750.2238539278928,184.15199886476688
